STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
11-05-2023,20:04:48, 37.80, dBA
11-05-2023,20:04:49, 37.80, dBA
11-05-2023,20:04:50, 37.70, dBA
11-05-2023,20:04:51, 37.60, dBA
11-05-2023,20:04:52, 37.60, dBA
11-05-2023,20:04:53, 37.50, dBA
11-05-2023,20:04:54, 37.60, dBA
11-05-2023,20:04:55, 37.60, dBA
11-05-2023,20:04:56, 37.40, dBA
11-05-2023,20:04:57, 37.70, dBA
11-05-2023,20:04:58, 37.70, dBA
11-05-2023,20:04:59, 37.50, dBA
11-05-2023,20:05:00, 37.40, dBA
11-05-2023,20:05:01, 37.40, dBA
11-05-2023,20:05:02, 37.60, dBA
11-05-2023,20:05:03, 37.70, dBA
11-05-2023,20:05:04, 37.80, dBA
11-05-2023,20:05:05, 37.80, dBA
11-05-2023,20:05:06, 37.80, dBA
11-05-2023,20:05:07, 37.80, dBA
11-05-2023,20:05:08, 37.70, dBA
11-05-2023,20:05:09, 37.80, dBA
11-05-2023,20:05:10, 38.10, dBA
11-05-2023,20:05:11, 37.80, dBA
11-05-2023,20:05:12, 37.80, dBA
11-05-2023,20:05:13, 37.90, dBA
11-05-2023,20:05:14, 38.00, dBA
11-05-2023,20:05:15, 38.10, dBA
11-05-2023,20:05:16, 38.00, dBA
11-05-2023,20:05:17, 38.00, dBA
11-05-2023,20:05:18, 38.00, dBA
11-05-2023,20:05:19, 38.40, dBA
11-05-2023,20:05:20, 38.50, dBA
11-05-2023,20:05:21, 38.30, dBA
11-05-2023,20:05:22, 38.10, dBA
11-05-2023,20:05:23, 38.00, dBA
11-05-2023,20:05:24, 38.00, dBA
11-05-2023,20:05:25, 38.30, dBA
11-05-2023,20:05:26, 38.80, dBA
11-05-2023,20:05:27, 38.80, dBA
11-05-2023,20:05:28, 39.10, dBA
11-05-2023,20:05:29, 39.70, dBA
11-05-2023,20:05:30, 40.00, dBA
11-05-2023,20:05:31, 39.60, dBA
11-05-2023,20:05:32, 39.50, dBA
11-05-2023,20:05:33, 39.50, dBA
11-05-2023,20:05:34, 39.40, dBA
11-05-2023,20:05:35, 39.40, dBA
11-05-2023,20:05:36, 39.60, dBA
11-05-2023,20:05:37, 39.80, dBA
11-05-2023,20:05:38, 39.80, dBA
11-05-2023,20:05:39, 39.40, dBA
11-05-2023,20:05:40, 39.40, dBA
11-05-2023,20:05:41, 39.40, dBA
11-05-2023,20:05:42, 39.30, dBA
11-05-2023,20:05:43, 39.20, dBA
11-05-2023,20:05:44, 39.20, dBA
11-05-2023,20:05:45, 39.40, dBA
11-05-2023,20:05:46, 39.70, dBA
11-05-2023,20:05:47, 39.60, dBA
11-05-2023,20:05:48, 39.50, dBA
11-05-2023,20:05:49, 39.50, dBA
11-05-2023,20:05:50, 39.50, dBA
11-05-2023,20:05:51, 39.70, dBA
11-05-2023,20:05:52, 40.00, dBA
11-05-2023,20:05:53, 40.10, dBA
11-05-2023,20:05:54, 39.80, dBA
11-05-2023,20:05:55, 39.60, dBA
11-05-2023,20:05:56, 39.60, dBA
11-05-2023,20:05:57, 39.60, dBA
11-05-2023,20:05:58, 39.60, dBA
11-05-2023,20:05:59, 39.70, dBA
11-05-2023,20:06:00, 39.60, dBA
11-05-2023,20:06:01, 39.70, dBA
11-05-2023,20:06:02, 39.90, dBA
11-05-2023,20:06:03, 40.00, dBA
11-05-2023,20:06:04, 40.40, dBA
11-05-2023,20:06:05, 40.30, dBA
11-05-2023,20:06:06, 39.90, dBA
11-05-2023,20:06:07, 39.70, dBA
11-05-2023,20:06:08, 39.60, dBA
11-05-2023,20:06:09, 39.40, dBA
11-05-2023,20:06:10, 39.20, dBA
11-05-2023,20:06:11, 39.20, dBA
11-05-2023,20:06:12, 39.10, dBA
11-05-2023,20:06:13, 38.80, dBA
11-05-2023,20:06:14, 38.90, dBA
11-05-2023,20:06:15, 38.70, dBA
11-05-2023,20:06:16, 38.70, dBA
11-05-2023,20:06:17, 38.60, dBA
11-05-2023,20:06:18, 38.80, dBA
11-05-2023,20:06:19, 39.10, dBA
11-05-2023,20:06:20, 39.00, dBA
11-05-2023,20:06:21, 39.00, dBA
11-05-2023,20:06:22, 38.80, dBA
11-05-2023,20:06:23, 38.70, dBA
11-05-2023,20:06:24, 38.80, dBA
11-05-2023,20:06:25, 38.90, dBA
11-05-2023,20:06:26, 38.80, dBA
11-05-2023,20:06:27, 38.80, dBA
11-05-2023,20:06:28, 38.80, dBA
11-05-2023,20:06:29, 39.40, dBA
11-05-2023,20:06:30, 39.70, dBA
11-05-2023,20:06:31, 40.10, dBA
11-05-2023,20:06:32, 40.10, dBA
11-05-2023,20:06:33, 40.00, dBA
11-05-2023,20:06:34, 40.10, dBA
11-05-2023,20:06:35, 40.10, dBA
11-05-2023,20:06:36, 40.30, dBA
11-05-2023,20:06:37, 41.00, dBA
11-05-2023,20:06:38, 40.80, dBA
11-05-2023,20:06:39, 40.50, dBA
11-05-2023,20:06:40, 40.10, dBA
11-05-2023,20:06:41, 39.80, dBA
11-05-2023,20:06:42, 39.50, dBA
11-05-2023,20:06:43, 39.90, dBA
11-05-2023,20:06:44, 39.60, dBA
11-05-2023,20:06:45, 39.30, dBA
11-05-2023,20:06:46, 39.40, dBA
11-05-2023,20:06:47, 39.30, dBA
11-05-2023,20:06:48, 39.40, dBA
11-05-2023,20:06:49, 39.50, dBA
11-05-2023,20:06:50, 39.50, dBA
11-05-2023,20:06:51, 39.40, dBA
11-05-2023,20:06:52, 39.30, dBA
11-05-2023,20:06:53, 39.20, dBA
11-05-2023,20:06:54, 39.10, dBA
11-05-2023,20:06:55, 39.20, dBA
11-05-2023,20:06:56, 39.10, dBA
11-05-2023,20:06:57, 39.00, dBA
11-05-2023,20:06:58, 39.10, dBA
11-05-2023,20:06:59, 39.40, dBA
11-05-2023,20:07:00, 39.50, dBA
11-05-2023,20:07:01, 39.20, dBA
11-05-2023,20:07:02, 39.00, dBA
11-05-2023,20:07:03, 39.00, dBA
11-05-2023,20:07:04, 38.80, dBA
11-05-2023,20:07:05, 38.90, dBA
11-05-2023,20:07:06, 39.00, dBA
11-05-2023,20:07:07, 38.80, dBA
11-05-2023,20:07:08, 38.70, dBA
11-05-2023,20:07:09, 38.80, dBA
11-05-2023,20:07:10, 38.90, dBA
11-05-2023,20:07:11, 39.00, dBA
11-05-2023,20:07:12, 39.40, dBA
11-05-2023,20:07:13, 39.80, dBA
11-05-2023,20:07:14, 40.10, dBA
11-05-2023,20:07:15, 39.90, dBA
11-05-2023,20:07:16, 39.90, dBA
11-05-2023,20:07:17, 39.90, dBA
11-05-2023,20:07:18, 39.90, dBA
11-05-2023,20:07:19, 39.90, dBA
11-05-2023,20:07:20, 39.50, dBA
11-05-2023,20:07:21, 39.30, dBA
11-05-2023,20:07:22, 39.20, dBA
11-05-2023,20:07:23, 39.20, dBA
11-05-2023,20:07:24, 39.10, dBA
11-05-2023,20:07:25, 38.90, dBA
11-05-2023,20:07:26, 38.70, dBA
11-05-2023,20:07:27, 38.50, dBA
11-05-2023,20:07:28, 38.60, dBA
11-05-2023,20:07:29, 38.80, dBA
11-05-2023,20:07:30, 38.70, dBA
11-05-2023,20:07:31, 39.00, dBA
11-05-2023,20:07:32, 39.60, dBA
11-05-2023,20:07:33, 39.60, dBA
11-05-2023,20:07:34, 39.20, dBA
11-05-2023,20:07:35, 38.90, dBA
11-05-2023,20:07:36, 38.60, dBA
11-05-2023,20:07:37, 38.50, dBA
11-05-2023,20:07:38, 38.70, dBA
11-05-2023,20:07:39, 38.80, dBA
11-05-2023,20:07:40, 38.90, dBA
11-05-2023,20:07:41, 39.30, dBA
11-05-2023,20:07:42, 38.90, dBA
11-05-2023,20:07:43, 38.80, dBA
11-05-2023,20:07:44, 38.60, dBA
11-05-2023,20:07:45, 38.50, dBA
11-05-2023,20:07:46, 38.50, dBA
11-05-2023,20:07:47, 38.50, dBA
11-05-2023,20:07:48, 38.60, dBA
11-05-2023,20:07:49, 38.60, dBA
11-05-2023,20:07:50, 38.40, dBA
11-05-2023,20:07:51, 38.60, dBA
11-05-2023,20:07:52, 38.60, dBA
11-05-2023,20:07:53, 38.60, dBA
11-05-2023,20:07:54, 38.70, dBA
11-05-2023,20:07:55, 39.00, dBA
11-05-2023,20:07:56, 39.00, dBA
11-05-2023,20:07:57, 39.20, dBA
11-05-2023,20:07:58, 39.50, dBA
11-05-2023,20:07:59, 39.90, dBA
11-05-2023,20:08:00, 39.90, dBA
11-05-2023,20:08:01, 41.00, dBA
11-05-2023,20:08:02, 48.00, dBA
11-05-2023,20:08:03, 44.10, dBA
11-05-2023,20:08:04, 50.30, dBA
11-05-2023,20:08:05, 45.20, dBA
11-05-2023,20:08:06, 46.60, dBA
11-05-2023,20:08:07, 43.60, dBA
11-05-2023,20:08:08, 43.00, dBA
11-05-2023,20:08:09, 42.00, dBA
11-05-2023,20:08:10, 40.80, dBA
11-05-2023,20:08:11, 40.20, dBA
11-05-2023,20:08:12, 40.50, dBA
11-05-2023,20:08:13, 39.90, dBA
11-05-2023,20:08:14, 39.60, dBA
11-05-2023,20:08:15, 39.40, dBA
11-05-2023,20:08:16, 39.30, dBA
11-05-2023,20:08:17, 39.20, dBA
11-05-2023,20:08:18, 49.90, dBA
11-05-2023,20:08:19, 44.90, dBA
11-05-2023,20:08:20, 42.60, dBA
11-05-2023,20:08:21, 41.70, dBA
11-05-2023,20:08:22, 41.00, dBA
11-05-2023,20:08:23, 41.30, dBA
11-05-2023,20:08:24, 41.20, dBA
11-05-2023,20:08:25, 42.10, dBA
11-05-2023,20:08:26, 41.60, dBA
11-05-2023,20:08:27, 41.10, dBA
11-05-2023,20:08:28, 41.50, dBA
11-05-2023,20:08:29, 42.10, dBA
11-05-2023,20:08:30, 42.20, dBA
11-05-2023,20:08:31, 42.60, dBA
11-05-2023,20:08:32, 42.30, dBA
11-05-2023,20:08:33, 41.70, dBA
11-05-2023,20:08:34, 41.60, dBA
11-05-2023,20:08:35, 41.30, dBA
11-05-2023,20:08:36, 40.90, dBA
11-05-2023,20:08:37, 40.90, dBA
11-05-2023,20:08:38, 51.00, dBA
11-05-2023,20:08:39, 55.00, dBA
11-05-2023,20:08:40, 52.30, dBA
11-05-2023,20:08:41, 48.70, dBA
11-05-2023,20:08:42, 53.20, dBA
11-05-2023,20:08:43, 47.00, dBA
11-05-2023,20:08:44, 44.60, dBA
11-05-2023,20:08:45, 43.30, dBA
11-05-2023,20:08:46, 42.80, dBA
11-05-2023,20:08:47, 43.20, dBA
11-05-2023,20:08:48, 42.90, dBA
11-05-2023,20:08:49, 43.10, dBA
11-05-2023,20:08:50, 44.60, dBA
11-05-2023,20:08:51, 43.10, dBA
11-05-2023,20:08:52, 42.30, dBA
11-05-2023,20:08:53, 41.70, dBA
11-05-2023,20:08:54, 42.20, dBA
11-05-2023,20:08:55, 42.30, dBA
11-05-2023,20:08:56, 41.90, dBA
11-05-2023,20:08:57, 41.60, dBA
11-05-2023,20:08:58, 42.10, dBA
11-05-2023,20:08:59, 42.90, dBA
11-05-2023,20:09:00, 42.10, dBA
11-05-2023,20:09:01, 41.70, dBA
11-05-2023,20:09:02, 42.40, dBA
11-05-2023,20:09:03, 41.60, dBA
11-05-2023,20:09:04, 41.70, dBA
11-05-2023,20:09:05, 41.70, dBA
11-05-2023,20:09:06, 41.90, dBA
11-05-2023,20:09:07, 42.80, dBA
11-05-2023,20:09:08, 42.00, dBA
11-05-2023,20:09:09, 42.10, dBA
11-05-2023,20:09:10, 41.40, dBA
11-05-2023,20:09:11, 40.90, dBA
11-05-2023,20:09:12, 41.70, dBA
11-05-2023,20:09:13, 43.00, dBA
11-05-2023,20:09:14, 43.30, dBA
11-05-2023,20:09:15, 43.40, dBA
11-05-2023,20:09:16, 42.60, dBA
11-05-2023,20:09:17, 45.00, dBA
11-05-2023,20:09:18, 44.00, dBA
11-05-2023,20:09:19, 42.50, dBA
11-05-2023,20:09:20, 43.10, dBA
11-05-2023,20:09:21, 43.90, dBA
11-05-2023,20:09:22, 43.10, dBA
11-05-2023,20:09:23, 42.10, dBA
11-05-2023,20:09:24, 42.10, dBA
11-05-2023,20:09:25, 42.10, dBA
11-05-2023,20:09:26, 42.30, dBA
11-05-2023,20:09:27, 41.50, dBA
11-05-2023,20:09:28, 40.70, dBA
11-05-2023,20:09:29, 40.60, dBA
11-05-2023,20:09:30, 40.90, dBA
11-05-2023,20:09:31, 42.00, dBA
11-05-2023,20:09:32, 41.30, dBA
11-05-2023,20:09:33, 40.50, dBA
11-05-2023,20:09:34, 40.50, dBA
11-05-2023,20:09:35, 40.30, dBA
11-05-2023,20:09:36, 40.30, dBA
11-05-2023,20:09:37, 40.30, dBA
11-05-2023,20:09:38, 40.10, dBA
11-05-2023,20:09:39, 40.30, dBA
11-05-2023,20:09:40, 41.20, dBA
11-05-2023,20:09:41, 41.70, dBA
11-05-2023,20:09:42, 42.10, dBA
11-05-2023,20:09:43, 41.40, dBA
11-05-2023,20:09:44, 41.00, dBA
11-05-2023,20:09:45, 41.00, dBA
11-05-2023,20:09:46, 41.10, dBA
11-05-2023,20:09:47, 41.30, dBA
11-05-2023,20:09:48, 42.20, dBA
11-05-2023,20:09:49, 41.40, dBA
11-05-2023,20:09:50, 41.00, dBA
11-05-2023,20:09:51, 40.50, dBA
11-05-2023,20:09:52, 40.10, dBA
11-05-2023,20:09:53, 39.80, dBA
11-05-2023,20:09:54, 39.80, dBA
11-05-2023,20:09:55, 40.20, dBA
11-05-2023,20:09:56, 40.90, dBA
11-05-2023,20:09:57, 40.80, dBA
11-05-2023,20:09:58, 40.50, dBA
11-05-2023,20:09:59, 40.00, dBA
11-05-2023,20:10:00, 39.80, dBA
11-05-2023,20:10:01, 39.40, dBA
11-05-2023,20:10:02, 38.90, dBA
11-05-2023,20:10:03, 38.60, dBA
11-05-2023,20:10:04, 38.80, dBA
11-05-2023,20:10:05, 38.60, dBA
11-05-2023,20:10:06, 38.50, dBA
11-05-2023,20:10:07, 38.30, dBA
11-05-2023,20:10:08, 38.20, dBA
11-05-2023,20:10:09, 38.60, dBA
11-05-2023,20:10:10, 38.80, dBA
11-05-2023,20:10:11, 38.60, dBA
11-05-2023,20:10:12, 38.30, dBA
11-05-2023,20:10:13, 38.10, dBA
11-05-2023,20:10:14, 38.50, dBA
11-05-2023,20:10:15, 38.50, dBA
11-05-2023,20:10:16, 38.30, dBA
11-05-2023,20:10:17, 38.40, dBA
11-05-2023,20:10:18, 39.00, dBA
11-05-2023,20:10:19, 39.40, dBA
11-05-2023,20:10:20, 39.30, dBA
11-05-2023,20:10:21, 38.80, dBA
11-05-2023,20:10:22, 38.60, dBA
11-05-2023,20:10:23, 38.50, dBA
11-05-2023,20:10:24, 38.50, dBA
11-05-2023,20:10:25, 38.50, dBA
11-05-2023,20:10:26, 38.40, dBA
11-05-2023,20:10:27, 38.20, dBA
11-05-2023,20:10:28, 38.20, dBA
11-05-2023,20:10:29, 38.20, dBA
11-05-2023,20:10:30, 38.30, dBA
11-05-2023,20:10:31, 38.70, dBA
11-05-2023,20:10:32, 39.10, dBA
11-05-2023,20:10:33, 39.90, dBA
11-05-2023,20:10:34, 40.20, dBA
11-05-2023,20:10:35, 39.80, dBA
11-05-2023,20:10:36, 39.80, dBA
11-05-2023,20:10:37, 39.60, dBA
11-05-2023,20:10:38, 39.50, dBA
11-05-2023,20:10:39, 40.00, dBA
11-05-2023,20:10:40, 39.90, dBA
11-05-2023,20:10:41, 40.20, dBA
11-05-2023,20:10:42, 40.10, dBA
11-05-2023,20:10:43, 39.80, dBA
11-05-2023,20:10:44, 39.50, dBA
11-05-2023,20:10:45, 39.20, dBA
11-05-2023,20:10:46, 39.00, dBA
11-05-2023,20:10:47, 38.90, dBA
11-05-2023,20:10:48, 39.10, dBA
11-05-2023,20:10:49, 39.00, dBA
11-05-2023,20:10:50, 39.20, dBA
11-05-2023,20:10:51, 39.20, dBA
11-05-2023,20:10:52, 39.10, dBA
11-05-2023,20:10:53, 38.80, dBA
11-05-2023,20:10:54, 38.70, dBA
11-05-2023,20:10:55, 38.60, dBA
11-05-2023,20:10:56, 38.30, dBA
11-05-2023,20:10:57, 38.40, dBA
11-05-2023,20:10:58, 38.40, dBA
11-05-2023,20:10:59, 38.30, dBA
11-05-2023,20:11:00, 38.20, dBA
11-05-2023,20:11:01, 38.50, dBA
11-05-2023,20:11:02, 39.50, dBA
11-05-2023,20:11:03, 39.00, dBA
11-05-2023,20:11:04, 38.80, dBA
11-05-2023,20:11:05, 38.60, dBA
11-05-2023,20:11:06, 38.40, dBA
11-05-2023,20:11:07, 38.40, dBA
11-05-2023,20:11:08, 38.40, dBA
11-05-2023,20:11:09, 38.40, dBA
11-05-2023,20:11:10, 38.50, dBA
11-05-2023,20:11:11, 38.30, dBA
11-05-2023,20:11:12, 38.20, dBA
11-05-2023,20:11:13, 38.50, dBA
11-05-2023,20:11:14, 38.60, dBA
11-05-2023,20:11:15, 38.60, dBA
11-05-2023,20:11:16, 38.60, dBA
11-05-2023,20:11:17, 38.70, dBA
11-05-2023,20:11:18, 38.80, dBA
11-05-2023,20:11:19, 39.20, dBA
11-05-2023,20:11:20, 39.30, dBA
11-05-2023,20:11:21, 39.20, dBA
11-05-2023,20:11:22, 38.90, dBA
11-05-2023,20:11:23, 38.60, dBA
11-05-2023,20:11:24, 38.40, dBA
11-05-2023,20:11:25, 38.80, dBA
11-05-2023,20:11:26, 39.00, dBA
11-05-2023,20:11:27, 38.80, dBA
11-05-2023,20:11:28, 38.90, dBA
11-05-2023,20:11:29, 38.80, dBA
11-05-2023,20:11:30, 39.10, dBA
11-05-2023,20:11:31, 39.40, dBA
11-05-2023,20:11:32, 39.30, dBA
11-05-2023,20:11:33, 39.00, dBA
11-05-2023,20:11:34, 38.80, dBA
11-05-2023,20:11:35, 39.00, dBA
11-05-2023,20:11:36, 38.70, dBA
11-05-2023,20:11:37, 38.60, dBA
11-05-2023,20:11:38, 38.70, dBA
11-05-2023,20:11:39, 38.60, dBA
11-05-2023,20:11:40, 38.60, dBA
11-05-2023,20:11:41, 38.70, dBA
11-05-2023,20:11:42, 38.90, dBA
11-05-2023,20:11:43, 39.30, dBA
11-05-2023,20:11:44, 39.70, dBA
11-05-2023,20:11:45, 39.80, dBA
11-05-2023,20:11:46, 39.80, dBA
11-05-2023,20:11:47, 39.70, dBA
11-05-2023,20:11:48, 39.40, dBA
11-05-2023,20:11:49, 39.60, dBA
11-05-2023,20:11:50, 39.40, dBA
11-05-2023,20:11:51, 39.40, dBA
11-05-2023,20:11:52, 39.50, dBA
11-05-2023,20:11:53, 39.90, dBA
11-05-2023,20:11:54, 40.30, dBA
11-05-2023,20:11:55, 40.50, dBA
11-05-2023,20:11:56, 40.70, dBA
11-05-2023,20:11:57, 40.70, dBA
11-05-2023,20:11:58, 40.40, dBA
11-05-2023,20:11:59, 39.90, dBA
11-05-2023,20:12:00, 39.30, dBA
11-05-2023,20:12:01, 39.00, dBA
11-05-2023,20:12:02, 39.40, dBA
11-05-2023,20:12:03, 39.30, dBA
11-05-2023,20:12:04, 38.90, dBA
11-05-2023,20:12:05, 38.60, dBA
11-05-2023,20:12:06, 38.50, dBA
11-05-2023,20:12:07, 38.40, dBA
11-05-2023,20:12:08, 38.40, dBA
11-05-2023,20:12:09, 38.70, dBA
11-05-2023,20:12:10, 39.20, dBA
11-05-2023,20:12:11, 39.20, dBA
11-05-2023,20:12:12, 39.00, dBA
11-05-2023,20:12:13, 39.90, dBA
11-05-2023,20:12:14, 39.30, dBA
11-05-2023,20:12:15, 38.90, dBA
11-05-2023,20:12:16, 38.80, dBA
11-05-2023,20:12:17, 38.60, dBA
11-05-2023,20:12:18, 38.60, dBA
11-05-2023,20:12:19, 38.60, dBA
11-05-2023,20:12:20, 38.60, dBA
11-05-2023,20:12:21, 38.80, dBA
11-05-2023,20:12:22, 38.70, dBA
11-05-2023,20:12:23, 43.60, dBA
11-05-2023,20:12:24, 41.50, dBA
11-05-2023,20:12:25, 40.80, dBA
11-05-2023,20:12:26, 40.90, dBA
11-05-2023,20:12:27, 40.10, dBA
11-05-2023,20:12:28, 39.70, dBA
11-05-2023,20:12:29, 39.50, dBA
11-05-2023,20:12:30, 41.30, dBA
11-05-2023,20:12:31, 40.60, dBA
11-05-2023,20:12:32, 40.10, dBA
11-05-2023,20:12:33, 39.80, dBA
11-05-2023,20:12:34, 39.50, dBA
11-05-2023,20:12:35, 39.20, dBA
11-05-2023,20:12:36, 39.20, dBA
11-05-2023,20:12:37, 39.20, dBA
11-05-2023,20:12:38, 39.20, dBA
11-05-2023,20:12:39, 39.60, dBA
11-05-2023,20:12:40, 39.90, dBA
11-05-2023,20:12:41, 40.40, dBA
11-05-2023,20:12:42, 40.10, dBA
11-05-2023,20:12:43, 40.10, dBA
11-05-2023,20:12:44, 40.10, dBA
11-05-2023,20:12:45, 39.90, dBA
11-05-2023,20:12:46, 43.20, dBA
11-05-2023,20:12:47, 43.30, dBA
11-05-2023,20:12:48, 52.00, dBA
11-05-2023,20:12:49, 45.90, dBA
11-05-2023,20:12:50, 42.90, dBA
11-05-2023,20:12:51, 41.30, dBA
11-05-2023,20:12:52, 40.10, dBA
11-05-2023,20:12:53, 39.50, dBA
11-05-2023,20:12:54, 39.40, dBA
11-05-2023,20:12:55, 39.00, dBA
11-05-2023,20:12:56, 38.80, dBA
11-05-2023,20:12:57, 38.70, dBA
11-05-2023,20:12:58, 38.80, dBA
11-05-2023,20:12:59, 38.60, dBA
11-05-2023,20:13:00, 38.90, dBA
11-05-2023,20:13:01, 38.80, dBA
11-05-2023,20:13:02, 38.80, dBA
11-05-2023,20:13:03, 39.00, dBA
11-05-2023,20:13:04, 39.20, dBA
11-05-2023,20:13:05, 39.20, dBA
11-05-2023,20:13:06, 40.20, dBA
11-05-2023,20:13:07, 41.70, dBA
11-05-2023,20:13:08, 42.90, dBA
11-05-2023,20:13:09, 44.00, dBA
11-05-2023,20:13:10, 45.50, dBA
11-05-2023,20:13:11, 45.40, dBA
11-05-2023,20:13:12, 46.50, dBA
11-05-2023,20:13:13, 46.50, dBA
11-05-2023,20:13:14, 45.80, dBA
11-05-2023,20:13:15, 50.30, dBA
11-05-2023,20:13:16, 51.20, dBA
11-05-2023,20:13:17, 52.20, dBA
11-05-2023,20:13:18, 51.30, dBA
11-05-2023,20:13:19, 48.40, dBA
11-05-2023,20:13:20, 47.50, dBA
11-05-2023,20:13:21, 48.40, dBA
11-05-2023,20:13:22, 49.90, dBA
11-05-2023,20:13:23, 53.80, dBA
11-05-2023,20:13:24, 55.30, dBA
11-05-2023,20:13:25, 52.60, dBA
11-05-2023,20:13:26, 50.30, dBA
11-05-2023,20:13:27, 46.40, dBA
11-05-2023,20:13:28, 43.70, dBA
11-05-2023,20:13:29, 41.80, dBA
11-05-2023,20:13:30, 40.30, dBA
11-05-2023,20:13:31, 39.70, dBA
11-05-2023,20:13:32, 40.10, dBA
11-05-2023,20:13:33, 40.90, dBA
11-05-2023,20:13:34, 40.90, dBA
11-05-2023,20:13:35, 40.50, dBA
11-05-2023,20:13:36, 40.50, dBA
11-05-2023,20:13:37, 40.90, dBA
11-05-2023,20:13:38, 41.30, dBA
11-05-2023,20:13:39, 42.10, dBA
11-05-2023,20:13:40, 41.50, dBA
11-05-2023,20:13:41, 40.50, dBA
11-05-2023,20:13:42, 39.90, dBA
11-05-2023,20:13:43, 39.40, dBA
11-05-2023,20:13:44, 39.30, dBA
11-05-2023,20:13:45, 39.10, dBA
11-05-2023,20:13:46, 39.10, dBA
11-05-2023,20:13:47, 41.70, dBA
11-05-2023,20:13:48, 40.50, dBA
11-05-2023,20:13:49, 39.90, dBA
11-05-2023,20:13:50, 39.60, dBA
11-05-2023,20:13:51, 39.50, dBA
11-05-2023,20:13:52, 39.70, dBA
11-05-2023,20:13:53, 39.80, dBA
11-05-2023,20:13:54, 40.10, dBA
11-05-2023,20:13:55, 40.00, dBA
11-05-2023,20:13:56, 39.90, dBA
11-05-2023,20:13:57, 39.90, dBA
11-05-2023,20:13:58, 40.00, dBA
11-05-2023,20:13:59, 40.00, dBA
11-05-2023,20:14:00, 39.90, dBA
11-05-2023,20:14:01, 39.90, dBA
11-05-2023,20:14:02, 39.90, dBA
11-05-2023,20:14:03, 40.10, dBA
11-05-2023,20:14:04, 39.80, dBA
11-05-2023,20:14:05, 39.40, dBA
11-05-2023,20:14:06, 39.20, dBA
11-05-2023,20:14:07, 39.00, dBA
11-05-2023,20:14:08, 39.00, dBA
11-05-2023,20:14:09, 39.00, dBA
11-05-2023,20:14:10, 45.50, dBA
11-05-2023,20:14:11, 44.20, dBA
11-05-2023,20:14:12, 42.10, dBA
11-05-2023,20:14:13, 40.90, dBA
11-05-2023,20:14:14, 40.70, dBA
11-05-2023,20:14:15, 41.00, dBA
11-05-2023,20:14:16, 40.40, dBA
11-05-2023,20:14:17, 39.90, dBA
11-05-2023,20:14:18, 39.80, dBA
11-05-2023,20:14:19, 39.80, dBA
11-05-2023,20:14:20, 39.90, dBA
11-05-2023,20:14:21, 39.90, dBA
11-05-2023,20:14:22, 40.10, dBA
11-05-2023,20:14:23, 40.30, dBA
11-05-2023,20:14:24, 40.30, dBA
11-05-2023,20:14:25, 40.90, dBA
11-05-2023,20:14:26, 41.30, dBA
11-05-2023,20:14:27, 43.70, dBA
11-05-2023,20:14:28, 46.80, dBA
11-05-2023,20:14:29, 46.00, dBA
11-05-2023,20:14:30, 45.60, dBA
11-05-2023,20:14:31, 44.20, dBA
11-05-2023,20:14:32, 42.60, dBA
11-05-2023,20:14:33, 41.30, dBA
11-05-2023,20:14:34, 40.10, dBA
11-05-2023,20:14:35, 39.60, dBA
11-05-2023,20:14:36, 40.20, dBA
11-05-2023,20:14:37, 39.90, dBA
11-05-2023,20:14:38, 39.70, dBA
11-05-2023,20:14:39, 39.60, dBA
11-05-2023,20:14:40, 39.50, dBA
11-05-2023,20:14:41, 39.50, dBA
11-05-2023,20:14:42, 39.60, dBA
11-05-2023,20:14:43, 39.80, dBA
11-05-2023,20:14:44, 39.60, dBA
11-05-2023,20:14:45, 39.30, dBA
11-05-2023,20:14:46, 39.20, dBA
11-05-2023,20:14:47, 39.40, dBA
11-05-2023,20:14:48, 39.00, dBA
11-05-2023,20:14:49, 38.90, dBA
11-05-2023,20:14:50, 43.90, dBA
11-05-2023,20:14:51, 41.80, dBA
11-05-2023,20:14:52, 41.40, dBA
11-05-2023,20:14:53, 41.50, dBA
11-05-2023,20:14:54, 43.60, dBA
11-05-2023,20:14:55, 45.60, dBA
11-05-2023,20:14:56, 44.30, dBA
11-05-2023,20:14:57, 43.50, dBA
11-05-2023,20:14:58, 43.20, dBA
11-05-2023,20:14:59, 43.70, dBA
11-05-2023,20:15:00, 45.40, dBA
11-05-2023,20:15:01, 47.80, dBA
11-05-2023,20:15:02, 47.10, dBA
11-05-2023,20:15:03, 48.40, dBA
11-05-2023,20:15:04, 48.10, dBA
11-05-2023,20:15:05, 48.20, dBA
11-05-2023,20:15:06, 46.20, dBA
11-05-2023,20:15:07, 45.20, dBA
11-05-2023,20:15:08, 42.90, dBA
11-05-2023,20:15:09, 41.30, dBA
11-05-2023,20:15:10, 40.50, dBA
11-05-2023,20:15:11, 39.90, dBA
11-05-2023,20:15:12, 39.80, dBA
11-05-2023,20:15:13, 39.30, dBA
11-05-2023,20:15:14, 39.00, dBA
11-05-2023,20:15:15, 38.60, dBA
11-05-2023,20:15:16, 38.50, dBA
11-05-2023,20:15:17, 38.20, dBA
11-05-2023,20:15:18, 38.10, dBA
11-05-2023,20:15:19, 37.90, dBA
11-05-2023,20:15:20, 38.00, dBA
11-05-2023,20:15:21, 38.10, dBA
