STANDARD Sound Level Meter DATA LOGGER SamplingRate:1.0;
26-07-2023,8:53:04, 46.50, dBA
26-07-2023,8:53:05, 46.40, dBA
26-07-2023,8:53:06, 46.50, dBA
26-07-2023,8:53:07, 46.90, dBA
26-07-2023,8:53:08, 46.60, dBA
26-07-2023,8:53:09, 46.70, dBA
26-07-2023,8:53:10, 46.80, dBA
26-07-2023,8:53:11, 46.80, dBA
26-07-2023,8:53:12, 46.50, dBA
26-07-2023,8:53:13, 46.30, dBA
26-07-2023,8:53:14, 46.60, dBA
26-07-2023,8:53:15, 46.70, dBA
26-07-2023,8:53:16, 46.60, dBA
26-07-2023,8:53:17, 46.70, dBA
26-07-2023,8:53:18, 46.60, dBA
26-07-2023,8:53:19, 46.50, dBA
26-07-2023,8:53:20, 47.00, dBA
26-07-2023,8:53:21, 47.00, dBA
26-07-2023,8:53:22, 46.80, dBA
26-07-2023,8:53:23, 46.70, dBA
26-07-2023,8:53:24, 47.00, dBA
26-07-2023,8:53:25, 46.80, dBA
26-07-2023,8:53:26, 47.60, dBA
26-07-2023,8:53:27, 47.20, dBA
26-07-2023,8:53:28, 47.20, dBA
26-07-2023,8:53:29, 47.10, dBA
26-07-2023,8:53:30, 47.20, dBA
26-07-2023,8:53:31, 47.20, dBA
26-07-2023,8:53:32, 47.40, dBA
26-07-2023,8:53:33, 48.00, dBA
26-07-2023,8:53:34, 47.60, dBA
26-07-2023,8:53:35, 47.40, dBA
26-07-2023,8:53:36, 47.70, dBA
26-07-2023,8:53:37, 47.30, dBA
26-07-2023,8:53:38, 47.20, dBA
26-07-2023,8:53:39, 47.00, dBA
26-07-2023,8:53:40, 46.80, dBA
26-07-2023,8:53:41, 47.00, dBA
26-07-2023,8:53:42, 46.80, dBA
26-07-2023,8:53:43, 46.70, dBA
26-07-2023,8:53:44, 46.40, dBA
26-07-2023,8:53:45, 46.60, dBA
26-07-2023,8:53:46, 46.80, dBA
26-07-2023,8:53:47, 46.70, dBA
26-07-2023,8:53:48, 46.90, dBA
26-07-2023,8:53:49, 46.80, dBA
26-07-2023,8:53:50, 47.00, dBA
26-07-2023,8:53:51, 46.60, dBA
26-07-2023,8:53:52, 46.80, dBA
26-07-2023,8:53:53, 47.10, dBA
26-07-2023,8:53:54, 47.10, dBA
26-07-2023,8:53:55, 48.50, dBA
26-07-2023,8:53:56, 49.00, dBA
26-07-2023,8:53:57, 48.00, dBA
